"MUC14130"	"MUC14190"	"MUC14169"	"MUC14155"	"MUC14098"	"MUC14103"	"MUC14109"	"MUC14112"	"MUC14120"	"MUC14121"	"MUC14126"	"MUC14131"	"MUC14135"	"MUC14142"	"MUC14144"	"MUC14146"	"MUC14148"	"MUC14149"	"MUC14162"	"MUC14165"	"MUC14119"	"MUC14166"	"MUC14159"	"MUC14118"	"MUC14136"	"MUC14138"	"MUC14113"	"MUC14105"	"MUC14160"	"MUC14143"	"MUC14125"	"MUC14106"	"MUC14122"	"MUC14133"	"MUC14137"	"MUC14107"	"MUC14168"	"MUC14116"	"MUC14117"	"MUC14158"	"MUC14177"	"MUC14173"	"MUC14176"	"MUC14157"	"MUC14171"	"MUC14111"	"MUC14139"	"MUC14174"	"MUC14097"	"MUC14108"	"MUC14172"	"MUC14104"	"MUC14170"	"MUC14110"	"MUC14178"	"MUC14141"	"MUC14114"	"MUC14147"	"MUC14115"	"MUC14129"	"MUC14151"	"MUC14152"	"MUC14153"	"MUC14145"	"MUC14154"	"MUC14124"	"MUC14127"	"MUC14175"	"MUC14164"	"MUC14100"	"MUC14156"	"MUC14128"	"MUC14167"	"MUC14099"	"MUC14132"	"MUC14123"	"MUC14102"	"MUC14101"	"MUC14134"	"KKG_PROSP_ADJ_01"	"KKG_PROSP_ADJ_02"	"KKG_PROSP_ADJ_03"	"KKG_PROSP_ADJ_04"	"KKG_PROSP_ADJ_05"	"KKG_PROSP_ADJ_06"	"KKG_PROSP_ADJ_07"	"KKG_PROSP_ADJ_08"	"KKG_PROSP_ADJ_09"	"KKG_PROSP_ADJ_10"	"KKG_PROSP_ADJ_102"	"KKG_PROSP_ADJ_11"	"KKG_PROSP_ADJ_12"	"KKG_PROSP_ADJ_13"	"KKG_PROSP_ADJ_139"	"KKG_PROSP_ADJ_14"	"KKG_PROSP_ADJ_143"	"KKG_PROSP_ADJ_15"	"KKG_PROSP_ADJ_16"	"KKG_PROSP_ADJ_17"	"KKG_PROSP_ADJ_19"	"KKG_PROSP_ADJ_20"	"KKG_PROSP_ADJ_21"	"KKG_PROSP_ADJ_22"	"KKG_PROSP_ADJ_23"	"KKG_PROSP_ADJ_24"	"KKG_PROSP_ADJ_25"	"KKG_PROSP_ADJ_26"	"KKG_PROSP_ADJ_27"	"KKG_PROSP_ADJ_28"	"KKG_PROSP_ADJ_29"	"KKG_PROSP_ADJ_31"	"KKG_PROSP_ADJ_32"	"KKG_PROSP_ADJ_33"	"KKG_PROSP_ADJ_35"	"KKG_PROSP_ADJ_36"	"KKG_PROSP_ADJ_37"	"KKG_PROSP_ADJ_38"	"KKG_PROSP_ADJ_39"	"KKG_PROSP_ADJ_40"	"KKG_PROSP_ADJ_41"	"KKG_PROSP_ADJ_42"	"KKG_PROSP_ADJ_43"	"KKG_PROSP_ADJ_44"	"KKG_PROSP_ADJ_45"	"KKG_PROSP_ADJ_46"	"KKG_PROSP_ADJ_47"	"KKG_PROSP_ADJ_49"	"KKG_PROSP_ADJ_50"	"KKG_PROSP_ADJ_51"	"KKG_PROSP_ADJ_54"	"KKG_PROSP_ADJ_55"	"KKG_PROSP_ADJ_57"	"KKG_PROSP_ADJ_58"	"KKG_PROSP_ADJ_59"	"KKG_PROSP_ADJ_110"	"KKG_PROSP_ADJ_48"	"KKG_PROSP_ADJ_86"	"Cal33"
"SLC24A4"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"KCNS2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"GOLGA8R"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLEC4G"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CLEC4M"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"TEKT3"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CHRDL2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CMTM2"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MUSK"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"HPGDS"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ZNF781"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CD5L"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"DEFA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MRGPRD"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"MAP3K7CL"	3.38158455709853	0	0	4.64039619148223	2.30007181290934	1.70194221854575	0	4.30887934882859	3.14732002040864	5.28369193635424	4.07935597639711	5.91587226809967	5.2047901136852	2.98538751482607	0	3.72258734472108	3.58700839502267	3.43572188328735	4.78913538694767	0	2.47705240591267	0	0	4.09687992704055	0	3.34258759697994	4.22804131704081	4.43031679899584	3.3686679400645	4.62333818577469	0	2.56792376309593	3.96319110286192	4.32448881099347	1.01991757388228	7.01691156755589	3.77268120883735	4.79190348509014	5.59273339750634	4.00826625275905	0	4.52994297389423	0	5.89204492964099	0	4.94910213062628	0	0	4.66288241298969	4.87302336316961	0	3.77497868075071	0	2.70319412312519	5.13168984683477	3.95315486916222	3.73129380767589	3.95119846969699	5.20252045483333	4.70325310869558	3.99308065858604	5.36406862557804	5.00895849675183	3.78739466613233	0	2.67824328194312	3.20368416549248	0	2.98783587741804	4.44159283314094	4.7347540503249	4.46802432467241	3.32157971068636	4.52006600401086	1.78291196487219	3.21500437197309	3.80990815832331	4.3023501604626	3.7850754121874	4.25098624248717	5.02403420163496	4.55510274790512	3.24251940086574	2.68310963907952	4.05156337742631	3.71393252077489	3.14880142515999	3.92334947577929	3.83271443715668	3.80590249829646	1.94286439472005	2.49242979091893	4.41484606668885	5.11377537167015	5.50826841981667	3.57521019060051	3.84716547281764	2.25366560150722	5.35374639528666	4.46086123833206	4.75969558877742	3.91241290842394	5.58162397913659	5.03937031799372	3.88863415455666	3.78094415476143	3.49162921270832	3.43799508914359	4.13062578146609	5.06215124699838	4.57534265298914	3.27484339137554	3.81868630024819	5.02062588211393	5.09896684200693	4.72745075225149	0	3.69407072474521	1.84767915458535	3.56536262093102	2.99438935620141	3.03207288004048	3.5733713971094	4.36764130792492	4.10340263961811	3.12496229221867	3.86203267759401	4.49389039176612	2.73166197380927	4.86092063416611	3.68289110666186	4.41467325952326	1.98663373144389	4.85887419739742	2.89386619914937	2.82710623343393	3.85858735770954	1.53495293589797
"LILRA1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"CFP"	3.67555846404116	0	4.84976229235266	3.90352682051394	7.76586765488264	2.7779572121578	4.12580454043033	4.30887934882859	3.03651652006806	4.91853350224101	1.86820872657131	4.55749313197662	4.50231512208941	4.34867606884282	0	4.11004135431741	2.60520575966731	4.01591186342196	3.94810247794608	3.5219908558751	6.57125675364305	4.82976135109799	8.17083685310889	4.84535401368568	4.22524591501454	4.26966620563204	1.62622745240784	6.53886489163726	4.06550009012284	1.75047644015921	3.5105756181211	3.06941553048006	2.61091947019932	5.45384492451161	6.66852627066225	3.40616484306878	4.17581476290554	4.79190348509014	4.17347265969676	4.84139725896504	1.7447001746192	5.49837559449714	4.01365245725608	4.91613627891202	5.19322784782175	4.02355275694007	0	0	4.50005887349741	4.31246926354322	6.53444564076853	1.68115144497091	4.46352036385992	3.93850189165319	4.95659401378343	4.59586787075261	4.20148554991644	5.23075235523925	4.12256519664698	4.59799412457363	5.37937613934372	0	5.4918225337353	3.58231219729604	2.9780007410512	2.80752901899111	5.55017376760688	2.05791441058522	4.38763068584352	4.49782835746475	5.62336398899288	3.10949290590662	4.49788089923723	4.90335751984493	4.92097952983282	3.92637785201394	5.51926497286306	6.19467662737663	2.21815756620685	3.90990405744042	3.1119442808509	1.52391202119037	3.42850135915938	3.69256688182407	3.47022433687216	3.41923174565455	3.62837694986939	5.55640934586873	2.36179167938855	4.32044213638765	4.24916628282052	4.28606761523881	4.7377211029479	5.27906344896876	3.24474050982463	3.81792888613449	3.49841816578391	4.11536872780448	0	2.69687314470546	4.12326234613867	3.59038638594332	3.1614519052719	3.30115212775964	4.55111560093077	3.62407905045159	4.25437897326005	3.43799508914359	3.85930693021089	4.78771552968455	3.10659963959513	2.57516044336029	2.00915916786328	3.7977380641459	4.67043542407143	2.8439289811008	5.56459136555648	1.66512283343804	2.15885712723962	0.928406658984094	4.79255877901901	3.94107652728504	3.67949571645843	3.74075063331457	4.10340263961811	3.41343056552655	4.81155109723054	3.14237159394381	4.64266494667116	4.42658439260905	3.44215049408947	3.27976510785093	2.57010341808723	4.47266845991724	3.2595428768833	2.13321515296477	3.78609953679926	0
"CD33"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITM2A"	2.6996113905877	0	4.98708312593249	4.75141681200837	5.43922704443454	4.76231071529056	2.03063557710211	4.16105512869953	0	5.61202473557316	0	4.95713178775678	5.53476169666337	2.36502844501988	0	4.71235517261315	5.01596851448753	4.84179791615196	2.93775004631196	4.29604727936948	0	4.20638626504165	0	5.3673124550767	0	1.01151400564314	3.51541411499915	4.69426685452448	3.7894957180956	1.75047644015921	6.70426816844669	0	4.32019740691535	4.25427309361803	5.2479621237828	3.18969005642388	4.83481841646319	4.74978366839078	6.36365957387074	4.21779387428083	0	6.7395339206268	2.81984221783169	6.20139257299086	0	4.57863857712518	1.79862712254487	0	4.68831876621905	6.14601193010564	3.00963205718404	3.52136238867571	4.0040158334386	1.68031025957039	7.47006912277809	5.50564853608611	5.20240342966273	6.73935619595097	5.73447453734256	5.3256603025323	5.64142287843171	0	3.70041086535931	3.96691960516587	4.34063487568136	4.83813925163524	5.65186981749123	4.32070389290438	4.70771878812331	2.62816974142678	4.93396223671048	3.9703566717418	4.37814313739719	4.08402304091112	6.02867848340951	3.92637785201394	4.78303737084292	5.36235156355854	3.68618809201311	5.74912275404409	5.98001245785536	6.26614480337134	4.95192100334806	6.02201638678331	6.51953231912268	6.36138980883255	4.67140132705665	7.12078774431826	5.19395756816153	4.69893570215159	6.09432366340195	1.72841011568315	6.28617709446253	5.04196603706626	4.88834143490932	6.61736445353056	6.30906628224633	5.07313726982659	0	3.96567983540574	5.97368655347663	5.39809280428889	5.53292760179035	5.63556959118976	5.25240368396928	6.16613964149331	5.1441195580086	4.5822416687991	6.70876961498706	5.6326470451549	5.54476362780537	3.74399220493529	4.86976138809349	5.45135610001735	5.46133666603393	3.12509869633979	4.43227629034441	5.78882047008133	2.98754265221772	4.03156633514279	5.01615164255666	6.10214679888099	5.77112512169685	6.23285571285667	5.37407164005828	4.9952735431089	3.09130295273267	4.92417304585966	6.96726640639061	5.56698310834563	6.50474937967386	6.21579141911227	4.88963979286583	5.71403850033541	4.18218292899339	4.97647659394595	5.10474824958116	0
"BHLHE22"	0.836070596743029	0	1.95587444475537	2.80426603502763	3.91927924988606	2.95608629895211	0	3.27591852635408	0	3.60874776472492	0	0	2.82638203655984	0	0	0	3.2440708161418	2.19256142784372	3.13299020485251	0	0	4.20638626504165	7.35751011902582	2.1954406390861	0	2.60410177377119	2.63636187207725	4.35602694423875	3.7894957180956	3.92487708488654	3.21995194453378	6.48755041247988	0	0	6.41413306773954	1.6851225403523	3.29457642721075	3.50612715895655	2.68329039596584	1.81365731109848	0	4.79467562605194	3.53685989855474	3.68200573813528	0	2.06345636648216	6.71580259622187	0	0.92689577489685	0	5.24911718373166	4.17815641367372	3.17373288103339	4.65847745737146	0	3.76096318638651	3.48982311129231	4.74898672451011	2.63787274455303	2.39970640325448	2.10980225526207	0	1.76551268252294	3.3431680202905	2.70113836206015	2.67824328194312	0.752255050462199	0	2.63218060638963	4.25840141854271	4.97974470050835	0	4.49788089923723	3.31863895749565	2.08913676719883	0	4.83272787897124	3.31023107305988	2.69587858945339	3.5472725417108	2.26985143549846	4.16037804690808	3.02896353731285	5.06756657181156	4.05156337742631	5.07595239628038	2.83197382452782	3.38516467866953	3.33745175272362	4.32044213638765	2.52133653223961	2.76214918325842	4.26231662601161	3.76656058929416	3.77805668610015	3.9255155553898	3.62426954964395	2.86424557947909	3.1040807153479	3.34197408140773	2.95682030525549	1.00296101041502	2.71437915053646	3.16532051901353	0.897791252929835	3.62407905045159	3.70672611578613	2.56532456464924	6.13068678653249	3.18621068774366	2.60304277693932	3.27484339137554	2.33169581139291	2.33154290580104	0.984475663861547	1.34762696143299	5.89087698771776	3.56767111442606	0.900260065359875	3.86270866261113	0	5.42805383075711	1.89762517484221	4.46590708244129	6.78496011368897	2.95575071894034	4.5587553096746	3.55653951227313	2.73166197380927	3.26807275154022	3.44215049408947	2.76722788552887	1.57308750316518	4.01300153098305	1.05109316946251	4.26974226668405	3.45310399424497	0
"ABCB11"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ITGAX"	5.15169555704454	0	5.43405481598563	6.31836885969981	5.01785878061018	4.41145867856377	4.56252042593234	8.31963139299498	4.3680841658284	5.39454022415917	5.75530961883665	5.8038787722733	5.37918925489558	5.15367973291547	1.64570188941856	5.75144971449929	2.60520575966731	4.79616820359779	4.66834032763803	5.25885164917094	5.8939718759448	5.73828510131673	4.8806603595707	5.30334879957345	2.43986404333052	5.92944813405602	5.84172835445154	6.17832790471025	5.19250524638148	2.18492927180574	4.35103717279085	5.65235876719424	5.25633879794638	6.40524929233642	4.03712269927966	4.86122306969625	4.38041408339894	5.36638662758747	6.82448206280296	5.27537389860857	6.45937135125818	6.51938994783098	7.32961664661999	6.10546252226244	1.43006104226714	5.76611099143249	0	0	4.47104110016903	4.09076083965563	6.01083155523838	6.79885275411985	5.04854767196245	7.03444851725541	7.21191419789439	6.42628233739035	4.83957115850619	6.58771093752828	5.23146799320667	5.80708324226556	6.10820214184535	0	6.40936004666716	3.3431680202905	6.06690250478383	5.25569852751639	5.96804765345382	6.48522557743367	4.44615656406371	3.61218247882697	4.37240675146683	4.12396008379125	5.85011902470952	5.3539862022765	6.61226826541127	5.09350261839179	6.93740075028554	6.86975116996986	5.2646539097529	5.69432795501966	6.64948757956596	7.77820056720146	5.65776874874653	6.09249501950433	6.74585027738862	6.73420464788133	5.13339084805405	7.04539909712193	5.86128909416183	8.29306152388815	6.29929320399144	5.6651348145314	6.52281296031411	5.36984879051061	5.50826841981667	6.46521128150716	7.00827453492691	5.96714992178462	0	6.17575133577782	6.90514690878034	5.4652133901964	7.41846115005533	5.95683414768942	6.60998626777701	7.10502715389589	5.77221889962473	7.24646222757497	7.26820140183553	7.20941954702555	5.82864010981518	7.20262821937303	6.31582631629517	6.06927923577316	7.09829086874091	6.5851623912523	6.7465882601718	6.09410098329768	4.88710015431613	5.28293136398027	4.10943408050439	6.35807337860725	8.0668822791516	6.589600673367	6.86227389714343	6.17882343764739	6.51209824928564	5.21771795188694	7.70287212455639	6.83688101938651	6.62502696646636	6.9590709367227	6.02681686554069	6.68968623319987	5.30726735018686	4.41424672518981	6.67158060187318	0
"GAS7"	5.30282655709932	3.65842910780096	7.85997350171029	6.64028793271276	6.68713618890677	5.62124517436369	5.59443920418551	6.93788161947288	7.03001984609132	6.19326764823589	7.39231550491636	6.84849692637613	7.97434109527552	6.50703253647766	8.11774732012513	4.92042022947283	5.29041964108031	6.31407286795738	7.4262252415083	7.33813981347502	7.04037752695285	7.18660423242535	7.08252965563672	5.3673124550767	7.51145336690465	6.56185095406256	6.8290952768997	6.81326039548709	6.61163408597897	7.25115653367579	6.06279817773525	7.55706599782568	6.04344037614742	7.93460372764798	9.03384082251812	7.69389091836595	6.36654667298687	7.61970458414275	7.46018247495371	6.24071984982422	6.53447919291004	7.6682281266089	6.85992213415881	7.40135984966686	0	7.25135531190121	6.53479209534249	2.81330476656505	6.16476007020433	7.84713262966405	7.55397587776663	7.0356617147971	5.64805380973523	6.54857047880338	6.88509962922615	8.31645355616849	4.42414028220406	7.33008814552927	6.72086187736685	6.20375478657606	4.94705321094505	6.42493123666983	6.48861263072699	6.17705753026209	4.83368668630176	4.1539970371508	6.98793422813521	4.53274555904621	6.92431305056831	6.51872719664323	7.30114629524574	5.76594686340223	8.02309154097595	6.42265224824154	6.18206751473121	6.87035525402723	8.31696738180366	7.32781828974133	6.52864489017398	6.71744327283692	7.00119341811688	6.95254556246365	5.25222560206137	6.81635875481974	5.94241113496529	6.48368222835959	5.42522372343407	6.21378564294961	5.63960785178295	6.84393945082163	5.31749673124212	7.02860197850517	6.78323005824842	5.18217927098354	6.50921711535436	7.04472058393918	5.25114029375686	4.90183857328712	3.83767387251009	5.68003030288078	5.65195185152028	6.70629890535276	6.50469119093549	6.16704056506785	5.003404566481	7.19143664067607	6.3642781906844	6.02115675135538	7.32334330263766	6.25237109004982	5.62113862214585	5.05467145634861	4.6555695387432	6.01632364244993	6.07776419982762	5.93669300517759	6.72334952223699	5.78882047008133	4.75446381731664	5.94280973530125	6.01974698756482	6.05840881961209	5.69725152734965	5.48068639233809	7.028026987046	6.19792321511578	6.73223082023268	4.21854279901539	6.13169227691716	6.50101618988141	6.33876480427573	6.47323126745729	6.13215070546507	7.09324691145966	4.0943619276126	8.02855276269063	6.68160584824716	0
"SCML4"	2.6996113905877	0	0	0	6.83333156750151	2.57469500459194	4.84662534811031	6.67037975136308	4.41313445805643	3.53322528300424	7.11729073954234	4.30666054422642	2.95790048867116	4.77049314790573	0	5.4894143646617	3.9455032542425	4.54348177784152	4.31296304413825	4.11385573315441	5.04321826547893	6.01361586071085	5.40584318858932	5.62450999814167	6.07443242182092	6.17236343047874	2.63636187207725	8.81751487518011	4.63843781134519	4.47782429692078	4.87864316491541	4.53499512399381	4.32019740691535	4.8380198817691	6.03895399442147	5.50187035172445	4.5928768494661	2.42864195489331	3.12885706709621	3.93106819918722	0	7.95869501391778	5.41509460295484	5.30964317285077	5.59837332134125	3.90606381414364	2.57477492077421	2.81330476656505	4.17970500066823	8.37161452778559	7.77913687489539	6.0466158857217	5.83709813914777	3.12389631889433	5.13168984683477	5.53599963971821	5.39014232945251	6.31162739853995	4.50098264220924	6.61688752133824	5.51634101960038	0.814114904059125	4.44622640651487	4.83010008612618	8.55157021806639	5.18606407676615	4.17876177287747	7.62320873574359	2.98783587741804	2.81683458207879	1.57105393648294	1.74327191138133	4.93979226244899	5.92714227088647	5.66214122934795	6.34853808251984	6.74319165273632	7.89093381612579	2.21815756620685	4.86109825725294	3.40010568959973	2.50823701604883	3.74104908219784	5.24306857187948	6.69570420403276	6.13126579168956	2.16909609303309	6.06902533390339	1.80076526654652	3.69899589290531	4.83281892752121	2.16041577482006	4.7377211029479	3.47089330864827	3.77805668610015	3.28322912623153	5.59651861050189	4.90183857328712	0	2.47766670894943	4.99646284526906	1.00296101041502	5.67434683625609	4.22604974237007	3.13239607805093	6.01636705341341	3.04160428851518	4.93136577986804	6.33232330003782	4.10470080800309	4.72128157333922	4.09743894628287	4.1814493068073	3.87908567740893	4.42964780571087	0.825757848038429	8.12392459504653	5.60794999741949	2.4146800233918	1.48869282382586	5.42000029209183	6.69445071268477	4.72479248357447	5.13729361661288	7.65347025127713	3.53857187590281	4.88684711543345	5.13976127710042	7.89465139907359	4.10332739050678	4.06956799657747	4.50969230998966	1.98663373144389	4.82072620913442	2.40283058146792	1.60034794100687	0	0
